20:18:17	3185	14	-1	20	18
20:18:18	3186	14	-1	20	18
20:18:19	3187	14	-1	20	18
20:18:20	3188	14	-1	20	18
20:18:21	3189	14	-1	20	18
20:18:22	3190	14	-1	20	18
20:18:23	3191	14	-1	20	18
20:18:24	3192	14	-1	20	18
20:18:25	3193	14	-1	20	18
20:18:26	3194	14	-1	20	18
20:18:27	3195	14	-1	20	18
20:18:28	3196	14	-1	20	18
20:18:29	3197	14	-1	20	18
20:18:30	3198	14	-1	20	18
20:18:31	3199	14	-1	20	18
20:18:32	3200	14	-1	20	18
20:18:33	3201	14	-1	20	18
20:18:34	3202	14	-1	20	18
20:18:35	3203	14	-1	20	18
20:18:36	3204	14	-1	20	18
20:18:37	3205	14	-1	20	18
20:18:38	3206	14	-1	20	18
20:18:39	3207	14	-1	20	18
20:18:40	3208	14	-1	20	18
20:18:41	3209	14	-1	20	18
20:18:42	3210	14	-1	20	18
20:18:43	3211	14	-1	20	18
20:18:44	3212	14	-1	20	18
20:18:45	3213	14	-1	20	18
20:18:46	3214	14	-1	20	18
20:18:47	3215	14	-1	20	18
20:18:48	3216	14	-1	20	18
20:18:49	3217	14	-1	20	18
20:18:50	3218	14	-1	20	18
20:18:51	3219	14	-1	20	18
20:18:52	3220	14	-1	20	18
20:18:53	3221	14	-1	20	18
20:18:54	3222	14	-1	20	18
20:18:55	3223	14	-1	20	18
20:18:56	3224	14	-1	20	18
20:18:57	3225	14	-1	20	18
20:18:58	3226	14	-1	20	18
20:18:59	3227	14	-1	20	18
20:19:00	3228	14	-1	20	18
20:19:01	3229	14	-1	20	18
20:19:02	3230	14	-1	20	18
20:19:03	3231	14	-1	20	18
20:19:04	3232	14	-1	20	18
20:19:05	3233	14	-1	20	18
20:19:06	3234	14	-1	20	18
20:19:07	3235	14	-1	20	18
20:19:08	3236	14	-1	20	18
20:19:09	3237	14	-1	20	18
20:19:10	3238	14	-1	20	18
20:19:11	3239	14	-1	20	18
20:19:12	3240	14	-1	20	18
20:19:13	3241	14	-1	20	18
20:19:14	3242	14	-1	20	18
20:19:15	3243	14	-1	20	18
20:19:16	3244	14	-1	20	18
20:19:17	3245	14	-1	20	18
20:19:18	3246	14	-1	20	18
20:19:19	3247	14	-1	20	18
20:19:20	3248	14	-1	20	18
20:19:21	3249	14	-1	20	18
20:19:22	3250	14	-1	20	18
20:19:23	3251	14	-1	20	18
20:19:24	3252	14	-1	20	18
20:19:25	3253	14	-1	20	18
20:19:26	3254	14	-1	20	18
20:19:27	3255	14	-1	20	18
20:19:28	3256	14	-1	20	18
20:19:29	3257	14	-1	20	18
20:19:30	3258	14	-1	20	18
20:19:31	3259	14	-1	20	18
20:19:32	3260	14	-1	20	18
20:19:33	3261	14	-1	20	18
20:19:34	3262	14	-1	20	18
20:19:35	3263	14	-1	20	18
20:19:36	3264	14	-1	20	18
20:19:37	3265	14	-1	20	18
20:19:38	3266	14	-1	20	18
20:19:39	3267	14	-1	20	18
20:19:40	3268	14	-1	20	18
20:19:41	3269	14	-1	20	18
20:19:42	3270	14	-1	20	18
20:19:43	3271	14	-1	20	18
20:19:44	3272	14	-1	20	18
20:19:45	3273	14	-1	20	18
20:19:46	3274	14	-1	20	18
20:19:47	3275	14	-1	20	18
20:19:48	3276	14	-1	20	18
20:19:49	3277	14	-1	20	18
20:19:50	3278	14	-1	20	18
20:19:51	3279	14	-1	20	18
20:19:52	3280	14	-1	20	18
20:19:53	3281	14	-1	20	18
20:19:54	3282	14	-1	20	18
20:19:55	3283	14	-1	20	18
20:19:56	3284	14	-1	20	18
20:19:57	3285	14	-1	20	18
20:19:58	3286	14	-1	20	18
20:19:59	3287	14	-1	20	18
20:20:00	3288	14	-1	20	18
20:20:01	3289	14	-1	20	18
20:20:02	3290	14	-1	20	18
20:20:03	3291	14	-1	20	18
20:20:04	3292	14	-1	20	18
20:20:05	3293	14	-1	20	18
20:20:06	3294	14	-1	20	18
20:20:07	3295	14	-1	20	18
20:20:08	3296	14	-1	20	18
20:20:09	3297	14	-1	20	18
20:20:10	3298	14	-1	20	18
20:20:11	3299	14	-1	20	18
20:20:12	3300	14	-1	20	18
20:20:13	3301	14	-1	20	18
20:20:14	3302	14	-1	20	18
20:20:15	3303	14	-1	20	18
20:20:16	3304	14	-1	20	18
20:20:17	3305	14	-1	20	18
20:20:18	3306	14	-1	20	18
20:20:19	3307	14	-1	20	18
20:20:20	3308	14	-1	20	18
20:20:21	3309	14	-1	20	18
20:20:22	3310	14	-1	20	18
20:20:23	3311	14	-1	20	18
20:20:24	3312	14	-1	20	18
20:20:25	3313	14	-1	20	18
20:20:26	3314	14	-1	20	18
20:20:27	3315	14	-1	20	18
20:20:28	3316	14	-1	20	18
20:20:29	3317	14	-1	20	18
20:20:30	3318	14	-1	20	18
20:20:31	3319	14	-1	20	18
20:20:32	3320	14	-1	20	18
20:20:33	3321	14	-1	20	18
20:20:34	3322	14	-1	20	18
20:20:35	3323	14	-1	20	18
20:20:36	3324	14	-1	20	18
20:20:37	3325	14	-1	20	18
20:20:38	3326	14	-1	20	18
20:20:39	3327	14	-1	20	18
20:20:40	3328	14	-1	20	18
20:20:41	3329	14	-1	20	18
20:20:42	3330	14	-1	20	18
20:20:43	3331	14	-1	20	18
20:20:44	3332	14	-1	20	18
20:20:45	3333	14	-1	20	18
20:20:46	3334	14	-1	20	18
20:20:47	3335	14	-1	20	18
20:20:48	3336	14	-1	20	18
20:20:49	3337	14	-1	20	18
20:20:50	3338	14	-1	20	18
20:20:51	3339	14	-1	20	18
20:20:52	3340	14	-1	20	18
20:20:53	3341	14	-1	20	18
20:20:54	3342	14	-1	20	18
20:20:55	3343	14	-1	20	18
20:20:56	3344	14	-1	20	18
20:20:57	3345	14	-1	20	18
20:20:58	3346	14	-1	20	18
20:20:59	3347	14	-1	20	18
20:21:00	3348	14	-1	20	18
20:21:01	3349	14	-1	20	18
20:21:02	3350	14	-1	20	18
20:21:03	3351	14	-1	20	18
20:21:04	3352	14	-1	20	18
20:21:05	3353	14	-1	20	18
20:21:06	3354	14	-1	20	18
20:21:07	3355	14	-1	20	18
20:21:08	3356	14	-1	20	18
20:21:09	3357	14	-1	20	18
20:21:10	3358	14	-1	20	18
20:21:11	3359	14	-1	20	18
20:21:12	3360	14	-1	20	18
20:21:13	3361	14	-1	20	18
20:21:14	3362	14	-1	20	18
20:21:15	3363	14	-1	20	18
20:21:16	3364	14	-1	20	18
20:21:17	3365	14	-1	20	18
20:21:18	3366	14	-1	20	18
20:21:19	3367	14	-1	20	18
20:21:20	3368	14	-1	20	18
20:21:21	3369	14	-1	20	18
20:21:22	3370	14	-1	20	18
20:21:23	3371	14	-1	20	18
20:21:24	3372	14	-1	20	18
20:21:25	3373	14	-1	20	18
20:21:26	3374	14	-1	20	18
20:21:27	3375	14	-1	20	18
20:21:28	3376	14	-1	20	18
20:21:29	3377	14	-1	20	18
20:21:30	3378	14	-1	20	18
20:21:31	3379	14	-1	20	18
20:21:32	3380	14	-1	20	18
20:21:33	3381	14	-1	20	18
20:21:34	3382	14	-1	20	18
20:21:35	3383	14	-1	20	18
20:21:36	3384	14	-1	20	18
20:21:37	3385	14	-1	20	18
20:21:38	3386	14	-1	20	18
20:21:39	3387	14	-1	20	18
20:21:40	3388	14	-1	20	18
20:21:41	3389	14	-1	20	18
20:21:42	3390	14	-1	20	18
20:21:43	3391	14	-1	20	18
20:21:44	3392	14	-1	20	18
20:21:45	3393	14	-1	20	18
20:21:46	3394	14	-1	20	18
20:21:47	3395	14	-1	20	18
20:21:48	3396	14	-1	20	18
20:21:49	3397	14	-1	20	18
20:21:50	3398	14	-1	20	18
20:21:51	3399	14	-1	20	18
20:21:52	3400	14	-1	20	18
20:21:53	3401	14	-1	20	18
20:21:54	3402	14	-1	20	18
20:21:55	3403	14	-1	20	18
20:21:56	3404	14	-1	20	18
20:21:57	3405	14	-1	20	18
20:21:58	3406	14	-1	20	18
20:21:59	3407	14	-1	20	18
20:22:00	3408	14	-1	20	18
20:22:01	3409	14	-1	20	18
20:22:02	3410	14	-1	20	18
20:22:03	3411	14	-1	20	18
20:22:04	3412	14	-1	20	18
20:22:05	3413	14	-1	20	18
20:22:06	3414	14	-1	20	18
20:22:07	3415	14	-1	20	18
20:22:08	3416	14	-1	20	18
20:22:09	3417	14	-1	20	18
20:22:10	3418	14	-1	20	18
20:22:11	3419	14	-1	20	18
20:22:12	3420	14	-1	20	18
20:22:13	3421	14	-1	20	18
20:22:14	3422	14	-1	20	18
20:22:15	3423	14	-1	20	18
20:22:16	3424	14	-1	20	18
20:22:17	3425	14	-1	20	18
20:22:18	3426	14	-1	20	18
20:22:19	3427	14	-1	20	18
20:22:20	3428	14	-1	20	18
20:22:21	3429	14	-1	20	18
20:22:22	3430	14	-1	20	18
20:22:23	3431	14	-1	20	18
20:22:24	3432	14	-1	20	18
20:22:25	3433	14	-1	20	18
20:22:26	3434	14	-1	20	18
20:22:27	3435	14	-1	20	18
20:22:28	3436	14	-1	20	18
20:22:29	3437	14	-1	20	18
20:22:30	3438	14	-1	20	18
20:22:31	3439	14	-1	20	18
20:22:32	3440	14	-1	20	18
20:22:33	3441	14	-1	20	18
20:22:34	3442	14	-1	20	18
20:22:35	3443	14	-1	20	18
20:22:36	3444	14	-1	20	18
20:22:37	3445	14	-1	20	18
20:22:38	3446	14	-1	20	18
20:22:39	3447	14	-1	20	18
20:22:40	3448	14	-1	20	18
20:22:41	3449	14	-1	20	18
20:22:42	3450	14	-1	20	18
20:22:43	3451	14	-1	20	18
20:22:44	3452	14	-1	20	18
20:22:45	3453	14	-1	20	18
20:22:46	3454	14	-1	20	18
20:22:47	3455	14	-1	20	18
20:22:48	3456	14	-1	20	18
20:22:49	3457	14	-1	20	18
20:22:50	3458	14	-1	20	18
20:22:51	3459	14	-1	20	18
20:22:52	3460	14	-1	20	18
20:22:53	3461	14	-1	20	18
20:22:54	3462	14	-1	20	18
20:22:55	3463	14	-1	20	18
20:22:56	3464	14	-1	20	18
20:22:57	3465	14	-1	20	18
20:22:58	3466	14	-1	20	18
20:22:59	3467	14	-1	20	18
20:23:00	3468	14	-1	20	18
20:23:01	3469	14	-1	20	18
20:23:02	3470	14	-1	20	18
20:23:03	3471	14	-1	20	18
20:23:04	3472	14	-1	20	18
20:23:05	3473	14	-1	20	18
20:23:06	3474	14	-1	20	18
20:23:07	3475	14	-1	20	18
20:23:08	3476	14	-1	20	18
20:23:09	3477	14	-1	20	18
20:23:10	3478	14	-1	20	18
20:23:11	3479	14	-1	20	18
20:23:12	3480	14	-1	20	18
20:23:13	3481	14	-1	20	18
20:23:14	3482	14	-1	20	18
20:23:15	3483	14	-1	20	18
20:23:16	3484	14	-1	20	18
20:23:17	3485	14	-1	20	18
20:23:18	3486	14	-1	20	18
20:23:19	3487	14	-1	20	18
20:23:20	3488	14	-1	20	18
20:23:21	3489	14	-1	20	18
20:23:22	3490	14	-1	20	18
20:23:23	3491	14	-1	20	18
20:23:24	3492	14	-1	20	18
20:23:25	3493	14	-1	20	18
20:23:26	3494	14	-1	20	18
20:23:27	3495	14	-1	20	18
20:23:28	3496	14	-1	20	18
20:23:29	3497	14	-1	20	18
20:23:30	3498	14	-1	20	18
20:23:31	3499	14	-1	20	18
20:23:32	3500	14	-1	20	18
20:23:33	3501	14	-1	20	18
20:23:34	3502	14	-1	20	18
20:23:35	3503	14	-1	20	18
20:23:36	3504	14	-1	20	18
20:23:37	3505	14	-1	20	18
20:23:38	3506	14	-1	20	18
20:23:39	3507	14	-1	20	18
20:23:40	3508	14	-1	20	18
20:23:41	3509	14	-1	20	18
20:23:42	3510	14	-1	20	18
20:23:43	3511	14	-1	20	18
20:23:44	3512	14	-1	20	18
20:23:45	3513	14	-1	20	18
20:23:46	3514	14	-1	20	18
20:23:47	3515	14	-1	20	18
20:23:48	3516	14	-1	20	18
20:23:49	3517	14	-1	20	18
20:23:50	3518	14	-1	20	18
20:23:51	3519	14	-1	20	18
20:23:52	3520	14	-1	20	18
20:23:53	3521	14	-1	20	18
20:23:54	3522	14	-1	20	18
20:23:55	3523	14	-1	20	18
20:23:56	3524	14	-1	20	18
20:23:57	3525	14	-1	20	18
20:23:58	3526	14	-1	20	18
20:23:59	3527	14	-1	20	18
20:24:00	3528	14	-1	20	18
20:24:01	3529	14	-1	20	18
20:24:02	3530	14	-1	20	18
20:24:03	3531	14	-1	20	18
20:24:04	3532	14	-1	20	18
20:24:05	3533	14	-1	20	18
20:24:06	3534	14	-1	20	18
20:24:07	3535	14	-1	20	18
20:24:08	3536	14	-1	20	18
20:24:09	3537	14	-1	20	18
20:24:10	3538	14	-1	20	18
20:24:11	3539	14	-1	20	18
20:24:12	3540	14	-1	20	18
20:24:13	3541	14	-1	20	18
20:24:14	3542	14	-1	20	18
20:24:15	3543	14	-1	20	18
20:24:16	3544	14	-1	20	18
20:24:17	3545	14	-1	20	18
20:24:18	3546	14	-1	20	18
20:24:19	3547	14	-1	20	18
20:24:20	3548	14	-1	20	18
20:24:21	3549	14	-1	20	18
20:24:22	3550	14	-1	20	18
20:24:23	3551	14	-1	20	18
20:24:24	3552	14	-1	20	18
20:24:25	3553	14	-1	20	18
20:24:26	3554	14	-1	20	18
20:24:27	3555	14	-1	20	18
20:24:28	3556	14	-1	20	18
20:24:29	3557	14	-1	20	18
20:24:30	3558	14	-1	20	18
20:24:31	3559	14	-1	20	18
20:24:32	3560	14	-1	20	18
20:24:33	3561	14	-1	20	18
20:24:34	3562	14	-1	20	18
20:24:35	3563	14	-1	20	18
20:24:36	3564	14	-1	20	18
20:24:37	3565	14	-1	20	18
20:24:38	3566	14	-1	20	18
20:24:39	3567	14	-1	20	18
20:24:40	3568	14	-1	20	18
20:24:41	3569	14	-1	20	18
20:24:42	3570	14	-1	20	18
20:24:43	3571	14	-1	20	18
20:24:44	3572	14	-1	20	18
20:24:45	3573	14	-1	20	18
20:24:46	3574	14	-1	20	18
20:24:47	3575	14	-1	20	18
20:24:48	3576	14	-1	20	18
20:24:49	3577	14	-1	20	18
20:24:50	3578	14	-1	20	18
20:24:51	3579	14	-1	20	18
20:24:52	3580	14	-1	20	18
20:24:53	3581	14	-1	20	18
20:24:54	3582	14	-1	20	18
20:24:55	3583	14	-1	20	18
20:24:56	3584	14	-1	20	18
20:24:57	3585	14	-1	20	18
20:24:58	3586	14	-1	20	18
20:24:59	3587	14	-1	20	18
20:25:00	3588	14	-1	20	18
20:25:01	3589	14	-1	20	18
20:25:02	3590	14	-1	20	18
20:25:03	3591	14	-1	20	18
20:25:04	3592	14	-1	20	18
20:25:05	3593	14	-1	20	18
20:25:06	3594	14	-1	20	18
20:25:07	3595	14	-1	20	18
20:25:08	3596	14	-1	20	18
20:25:09	3597	14	-1	20	18
20:25:10	3598	14	-1	20	18
20:25:11	3599	14	-1	20	18
20:25:12	3600	14	-1	20	18
20:25:13	3601	14	-1	20	18
20:25:14	3602	14	-1	20	18
20:25:15	3603	14	-1	20	18
20:25:16	3604	14	-1	20	18
20:25:17	3605	14	-1	20	18
20:25:18	3606	14	-1	20	18
20:25:19	3607	14	-1	20	18
20:25:20	3608	14	-1	20	18
20:25:21	3609	14	-1	20	18
20:25:22	3610	14	-1	20	18
20:25:23	3611	14	-1	20	18
20:25:24	3612	14	-1	20	18
20:25:25	3613	14	-1	20	18
20:25:26	3614	14	-1	20	18
20:25:27	3615	14	-1	20	18
20:25:28	3616	14	-1	20	18
20:25:29	3617	14	-1	20	18
20:25:30	3618	14	-1	20	18
20:25:31	3619	14	-1	20	18
20:25:32	3620	14	-1	20	18
20:25:33	3621	14	-1	20	18
20:25:34	3622	14	-1	20	18
20:25:35	3623	14	-1	20	18
20:25:36	3624	14	-1	20	18
20:25:37	3625	14	-1	20	18
20:25:38	3626	14	-1	20	18
20:25:39	3627	14	-1	20	18
20:25:40	3628	14	-1	20	18
20:25:41	3629	14	-1	20	18
20:25:42	3630	14	-1	20	18
20:25:43	3631	14	-1	20	18
20:25:44	3632	14	-1	20	18
20:25:45	3633	14	-1	20	18
20:25:46	3634	14	-1	20	18
20:25:47	3635	14	-1	20	18
20:25:48	3636	14	-1	20	18
20:25:49	3637	14	-1	20	18
20:25:50	3638	14	-1	20	18
20:25:51	3639	14	-1	20	18
20:25:52	3640	14	-1	20	18
20:25:53	3641	14	-1	20	18
20:25:54	3642	14	-1	20	18
20:25:55	3643	14	-1	20	18
20:25:56	3644	14	-1	20	18
20:25:57	3645	14	-1	20	18
20:25:58	3646	14	-1	20	18
20:25:59	3647	14	-1	20	18
20:26:00	3648	14	-1	20	18
20:26:01	3649	14	-1	20	18
20:26:02	3650	14	-1	20	18
20:26:03	3651	14	-1	20	18
20:26:04	3652	14	-1	20	18
20:26:05	3653	14	-1	20	18
20:26:06	3654	14	-1	20	18
20:26:07	3655	14	-1	20	18
20:26:08	3656	14	-1	20	18
20:26:09	3657	14	-1	20	18
20:26:10	3658	14	-1	20	18
20:26:11	3659	14	-1	20	18
20:26:12	3660	14	-1	20	18
20:26:13	3661	14	-1	20	18
20:26:14	3662	14	-1	20	18
20:26:15	3663	14	-1	20	18
20:26:16	3664	14	-1	20	18
20:26:17	3665	14	-1	20	18
20:26:18	3666	14	-1	20	18
20:26:19	3667	14	-1	20	18
20:26:20	3668	14	-1	20	18
20:26:21	3669	14	-1	20	18
20:26:22	3670	14	-1	20	18
20:26:23	3671	14	-1	20	18
20:26:24	3672	14	-1	20	18
20:26:25	3673	14	-1	20	18
20:26:26	3674	14	-1	20	18
20:26:27	3675	14	-1	20	18
20:26:28	3676	14	-1	20	18
20:26:29	3677	14	-1	20	18
20:26:30	3678	14	-1	20	18
20:26:31	3679	14	-1	20	18
20:26:32	3680	14	-1	20	18
20:26:33	3681	14	-1	20	18
20:26:34	3682	14	-1	20	18
20:26:35	3683	14	-1	20	18
20:26:36	3684	14	-1	20	18
20:26:37	3685	14	-1	20	18
20:26:38	3686	14	-1	20	18
20:26:39	3687	14	-1	20	18
20:26:40	3688	14	-1	20	18
20:26:41	3689	14	-1	20	18
20:26:42	3690	14	-1	20	18
20:26:43	3691	14	-1	20	18
20:26:44	3692	14	-1	20	18
20:26:45	3693	14	-1	20	18
20:26:46	3694	14	-1	20	18
20:26:47	3695	14	-1	19	18
20:26:48	3696	14	-1	19	18
20:26:49	3697	14	-1	20	18
20:26:50	3698	14	-1	20	18
20:26:51	3699	14	-1	20	18
20:26:52	3700	14	-1	20	18
20:26:53	3701	14	-1	20	18
20:26:54	3702	14	-1	20	18
20:26:55	3703	14	-1	20	18
20:26:56	3704	14	-1	20	18
20:26:57	3705	14	-1	20	18
20:26:58	3706	14	-1	20	18
20:26:59	3707	14	-1	20	18
20:27:00	3708	14	-1	20	18
20:27:01	3709	14	-1	20	18
20:27:02	3710	14	-1	20	18
20:27:03	3711	14	-1	20	18
20:27:04	3712	14	-1	20	18
20:27:05	3713	14	-1	20	18
20:27:06	3714	14	-1	20	18
20:27:07	3715	14	-1	20	18
20:27:08	3716	14	-1	20	18
20:27:09	3717	14	-1	20	18
20:27:10	3718	14	-1	20	18
20:27:11	3719	14	-1	20	18
20:27:12	3720	14	-1	20	18
20:27:13	3721	14	-1	20	18
20:27:14	3722	14	-1	20	18
20:27:15	3723	14	-1	20	18
20:27:16	3724	14	-1	20	18
20:27:17	3725	14	-1	20	18
20:27:18	3726	14	-1	20	18
20:27:19	3727	14	-1	20	18
20:27:20	3728	14	-1	20	18
20:27:21	3729	14	-1	20	18
20:27:22	3730	14	-1	20	18
20:27:23	3731	14	-1	20	18
20:27:24	3732	14	-1	20	18
20:27:25	3733	14	-1	20	18
20:27:26	3734	14	-1	20	18
20:27:27	3735	14	-1	20	18
20:27:28	3736	14	-1	20	18
20:27:29	3737	14	-1	20	18
20:27:30	3738	14	-1	20	18
20:27:31	3739	14	-1	20	18
20:27:32	3740	14	-1	20	18
20:27:33	3741	14	-1	20	18
20:27:34	3742	14	-1	20	18
20:27:35	3743	14	-1	20	18
20:27:36	3744	14	-1	20	18
20:27:37	3745	14	-1	20	18
20:27:38	3746	14	-1	20	18
20:27:39	3747	14	-1	20	18
20:27:40	3748	14	-1	20	18
20:27:41	3749	14	-1	20	18
20:27:42	3750	14	-1	20	18
20:27:43	3751	14	-1	20	18
20:27:44	3752	14	-1	20	18
20:27:45	3753	14	-1	20	18
20:27:46	3754	14	-1	20	18
20:27:47	3755	14	-1	20	18
20:27:48	3756	14	-1	20	18
20:27:49	3757	14	-1	20	18
20:27:50	3758	14	-1	20	18
20:27:51	3759	14	-1	20	18
20:27:52	3760	14	-1	20	18
20:27:53	3761	14	-1	20	18
20:27:54	3762	14	-1	20	18
20:27:55	3763	14	-1	20	18
20:27:56	3764	14	-1	20	18
20:27:57	3765	14	-1	20	18
20:27:58	3766	14	-1	20	18
20:27:59	3767	14	-1	20	18
20:28:00	3768	14	-1	20	18
20:28:01	3769	14	-1	20	18
20:28:02	3770	14	-1	20	18
20:28:03	3771	14	-1	20	18
20:28:04	3772	14	-1	20	18
20:28:05	3773	14	-1	20	18
20:28:06	3774	14	-1	20	18
20:28:07	3775	14	-1	20	18
20:28:08	3776	14	-1	20	18
20:28:09	3777	14	-1	20	18
20:28:10	3778	14	-1	20	18
20:28:11	3779	14	-1	20	18
20:28:12	3780	14	-1	20	18
20:28:13	3781	14	-1	20	18
20:28:14	3782	14	-1	20	18
20:28:15	3783	14	-1	20	18
20:28:16	3784	14	-1	20	18
20:28:17	3785	14	-1	20	18
20:28:18	3786	14	-1	20	18
20:28:19	3787	14	-1	20	18
20:28:20	3788	14	-1	20	18
20:28:21	3789	14	-1	20	18
20:28:22	3790	14	-1	20	18
20:28:23	3791	14	-1	20	18
20:28:24	3792	14	-1	20	18
20:28:25	3793	14	-1	20	18
20:28:26	3794	14	-1	20	18
20:28:27	3795	14	-1	20	18
20:28:28	3796	14	-1	20	18
20:28:29	3797	14	-1	20	18
20:28:30	3798	14	-1	20	18
20:28:31	3799	14	-1	20	18
20:28:32	3800	14	-1	20	18
20:28:33	3801	14	-1	20	18
20:28:34	3802	14	-1	20	18
20:28:35	3803	14	-1	20	18
20:28:36	3804	14	0	20	18
20:28:37	3805	14	0	20	18
20:28:38	3806	14	-1	20	18
20:28:39	3807	14	0	20	18
20:28:40	3808	14	-1	20	18
20:28:41	3809	14	0	20	18
20:28:42	3810	14	0	20	18
20:28:43	3811	14	0	20	18
20:28:44	3812	14	0	20	18
20:28:45	3813	14	0	20	18
20:28:46	3814	14	0	20	18
20:28:47	3815	14	0	20	18
20:28:48	3816	14	0	20	18
20:28:49	3817	14	0	20	18
20:28:50	3818	14	0	20	18
20:28:51	3819	14	0	20	18
20:28:52	3820	14	0	20	18
20:28:53	3821	14	0	20	18
20:28:54	3822	14	0	20	18
20:28:55	3823	14	0	20	18
20:28:56	3824	14	0	20	18
20:28:57	3825	14	0	20	18
20:28:58	3826	14	0	20	18
20:28:59	3827	14	0	20	18
20:29:00	3828	14	0	20	18
20:29:01	3829	14	0	20	18
20:29:02	3830	14	0	20	18
20:29:03	3831	14	0	20	18
20:29:04	3832	14	0	20	18
20:29:05	3833	14	0	20	18
20:29:06	3834	14	0	20	18
20:29:07	3835	14	0	20	18
20:29:08	3836	14	0	20	18
20:29:09	3837	14	0	20	18
20:29:10	3838	14	0	20	18
20:29:11	3839	14	0	20	18
20:29:12	3840	14	0	20	18
20:29:13	3841	14	0	20	18
20:29:14	3842	14	0	20	18
20:29:15	3843	14	0	20	18
20:29:16	3844	14	0	20	18
20:29:17	3845	14	0	20	18
20:29:18	3846	14	0	20	18
20:29:19	3847	14	0	20	18
20:29:20	3848	14	0	20	18
20:29:21	3849	14	0	20	18
20:29:22	3850	14	0	20	18
20:29:23	3851	14	0	20	18
20:29:24	3852	14	0	20	18
20:29:25	3853	14	0	20	18
20:29:26	3854	14	0	20	18
20:29:27	3855	14	0	20	18
20:29:28	3856	14	0	20	18
20:29:29	3857	14	0	20	18
20:29:30	3858	14	0	20	18
20:29:31	3859	14	0	20	18
20:29:32	3860	14	0	20	18
20:29:33	3861	14	0	20	18
20:29:34	3862	14	0	20	18
20:29:35	3863	14	0	20	18
20:29:36	3864	14	0	20	18
20:29:37	3865	14	0	20	18
20:29:38	3866	14	0	20	18
20:29:39	3867	14	0	20	18
20:29:40	3868	14	0	20	18
20:29:41	3869	14	0	20	18
20:29:42	3870	14	0	20	18
20:29:43	3871	14	0	20	18
20:29:44	3872	14	0	20	18
20:29:45	3873	14	0	20	18
20:29:46	3874	14	0	20	18
20:29:47	3875	14	0	20	18
20:29:48	3876	14	0	20	18
20:29:49	3877	14	0	20	18
20:29:50	3878	14	0	20	18
20:29:51	3879	14	0	20	18
20:29:52	3880	14	0	20	18
20:29:53	3881	14	0	20	18
20:29:54	3882	14	0	20	18
20:29:55	3883	14	0	20	18
20:29:56	3884	14	0	20	18
20:29:57	3885	14	0	20	18
20:29:58	3886	14	0	20	18
20:29:59	3887	14	0	20	18
20:30:00	3888	14	0	20	18
20:30:01	3889	14	0	20	18
20:30:02	3890	14	0	20	18
20:30:03	3891	14	0	20	18
20:30:04	3892	14	0	20	18
20:30:05	3893	14	0	20	18
20:30:06	3894	14	0	20	18
20:30:07	3895	14	0	20	18
20:30:08	3896	14	0	20	18
20:30:09	3897	14	0	20	18
20:30:10	3898	14	0	20	18
20:30:11	3899	14	0	20	18
20:30:12	3900	14	0	20	18
20:30:13	3901	14	0	20	18
20:30:14	3902	14	0	20	18
20:30:15	3903	14	0	20	18
20:30:16	3904	14	0	20	18
20:30:17	3905	14	0	20	18
20:30:18	3906	14	0	20	18
20:30:19	3907	14	0	20	18
20:30:20	3908	14	0	20	18
20:30:21	3909	14	0	20	18
20:30:22	3910	14	0	20	18
20:30:23	3911	14	0	20	18
20:30:24	3912	14	0	20	18
20:30:25	3913	14	0	20	18
20:30:26	3914	14	0	20	18
20:30:27	3915	14	0	20	18
20:30:28	3916	14	0	20	18
20:30:29	3917	14	0	20	18
20:30:30	3918	14	0	20	18
20:30:31	3919	14	0	20	18
20:30:32	3920	14	0	20	18
20:30:33	3921	14	0	19	18
20:30:34	3922	14	0	20	18
20:30:35	3923	14	0	20	18
20:30:36	3924	14	0	20	18
20:30:37	3925	14	0	20	18
20:30:38	3926	14	0	20	18
20:30:39	3927	14	0	20	18
20:30:40	3928	14	0	20	18
20:30:41	3929	14	0	20	18
20:30:42	3930	14	0	20	18
20:30:43	3931	14	0	20	18
20:30:44	3932	14	0	20	18
20:30:45	3933	14	0	20	18
20:30:46	3934	14	0	20	18
20:30:47	3935	14	0	20	18
20:30:48	3936	14	0	20	18
20:30:49	3937	14	0	20	18
20:30:50	3938	14	0	20	18
20:30:51	3939	14	0	20	18
20:30:52	3940	14	0	20	18
20:30:53	3941	14	0	20	18
20:30:54	3942	14	0	20	18
20:30:55	3943	14	0	20	18
20:30:56	3944	14	0	20	18
20:30:57	3945	14	0	20	18
20:30:58	3946	14	0	20	18
20:30:59	3947	14	0	20	18
20:31:00	3948	14	0	20	18
20:31:01	3949	14	0	20	18
20:31:02	3950	14	0	20	18
20:31:03	3951	14	0	20	18
20:31:04	3952	14	0	20	18
20:31:05	3953	14	0	20	18
20:31:06	3954	14	0	20	18
20:31:07	3955	14	0	20	18
20:31:08	3956	14	0	20	18
20:31:09	3957	14	0	20	18
20:31:10	3958	14	0	20	18
20:31:11	3959	14	0	20	18
20:31:12	3960	14	0	20	18
20:31:13	3961	14	0	20	18
20:31:14	3962	14	0	20	18
20:31:15	3963	14	0	20	18
20:31:16	3964	14	0	20	18
20:31:17	3965	14	0	20	18
20:31:18	3966	14	0	20	18
20:31:19	3967	14	0	20	18
20:31:20	3968	14	0	20	18
20:31:21	3969	14	0	20	18
20:31:22	3970	14	0	20	18
20:31:23	3971	14	0	20	18
